experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSB_HIST_0001, 2025-06-06 11:30, , 1, 0.9889382538205327, 0.9889382538205327, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0002, 2025-06-19 14:30, , 2, 1.0016387921556587, 1.0016387921556587, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0003, 2025-06-22 17:30, , 3, 1.0117282196154913, 1.0117282196154913, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0004, 2025-06-28 16:30, , 4, 1.0109985931973624, 1.0109985931973624, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0005, 2025-07-21 13:30, , 5, 1.0132280419704927, 1.0132280419704927, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0006, 2025-08-13 15:30, , 6, 1.0158006315163144, 1.0158006315163144, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0007, 2025-08-20 12:30, , 7, 1.0042400371310185, 1.0042400371310185, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0008, 2025-08-24 17:30, , 8, 0.9944226716895151, 0.9944226716895151, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0009, 2025-09-01 17:30, , 9, 0.9998473230544025, 0.9998473230544025, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0010, 2025-09-06 15:30, , 10, 0.9826228105589669, 0.9826228105589669, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0011, 2025-09-19 17:30, , 11, 1.0049851189326058, 1.0049851189326058, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0013, 2025-09-28 12:30, , 12, 0.9814779282238418, 0.9814779282238418, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0012, 2025-09-28 13:30, , 13, 0.9935713044022854, 0.9935713044022854, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0014, 2025-09-30 14:30, , 14, 0.9954375130215202, 0.9954375130215202, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0015, 2025-10-24 16:30, , 15, 1.027059167351262, 1.027059167351262, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0016, 2025-10-27 14:30, , 16, 0.9853506706849006, 0.9853506706849006, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0017, 2025-11-17 10:30, , 17, 1.0027369313698205, 1.0027369313698205, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0018, 2025-11-26 15:30, , 18, 0.9875790886517848, 0.9875790886517848, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0019, 2025-11-29 15:30, , 19, 1.0286590915765923, 1.0286590915765923, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0020, 2025-12-02 13:30, , 20, 1.0135439804648578, 1.0135439804648578, 1.0021933084694612, 1.0433813273013262, 0.9610052896375962, , , , , , , A-H3, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
