experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSB_HIST_0001, 2025-06-06 11:30, , 1, 5.78300946099541, 5.78300946099541, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0002, 2025-06-19 14:30, , 2, 5.828680586488403, 5.828680586488403, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0003, 2025-06-22 17:30, , 3, 5.771842318026099, 5.771842318026099, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0004, 2025-06-28 16:30, , 4, 5.842870610628132, 5.842870610628132, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0005, 2025-07-21 13:30, , 5, 5.9738644466579744, 5.9738644466579744, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0006, 2025-08-13 15:30, , 6, 5.74597835554011, 5.74597835554011, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0007, 2025-08-20 12:30, , 7, 5.82161795253683, 5.82161795253683, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0008, 2025-08-24 17:30, , 8, 5.772716129586936, 5.772716129586936, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0009, 2025-09-01 17:30, , 9, 5.814282372072322, 5.814282372072322, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0010, 2025-09-06 15:30, , 10, 5.829819426077981, 5.829819426077981, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0011, 2025-09-19 17:30, , 11, 5.848977237572111, 5.848977237572111, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0013, 2025-09-28 12:30, , 12, 5.893586786054346, 5.893586786054346, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0012, 2025-09-28 13:30, , 13, 5.7246987854294495, 5.7246987854294495, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0014, 2025-09-30 14:30, , 14, 5.985053345075727, 5.985053345075727, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0015, 2025-10-24 16:30, , 15, 5.832405883766993, 5.832405883766993, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0016, 2025-10-27 14:30, , 16, 5.799365118170286, 5.799365118170286, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0017, 2025-11-17 10:30, , 17, 5.7719336773118926, 5.7719336773118926, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0018, 2025-11-26 15:30, , 18, 5.758762007180682, 5.758762007180682, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0019, 2025-11-29 15:30, , 19, 5.795054467910685, 5.795054467910685, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0020, 2025-12-02 13:30, , 20, 5.815386172342307, 5.815386172342307, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0021, 2025-12-13 15:30, , 21, 5.824802243910057, 5.824802243910057, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0022, 2025-12-24 14:30, , 22, 5.752615812009715, 5.752615812009715, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0023, 2026-02-02 13:30, , 23, 5.680645830720335, 5.680645830720335, 5.820495256971234, 6.029060172067385, 5.611930341875083, , , , , , , A-H3b, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
