experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC2_HIST_0001, 2025-01-14 11:30, , 1, 1.3112114067074827, 1.3112114067074827, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0002, 2025-01-22 14:30, , 2, 0.9039158673762973, 0.9039158673762973, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0003, 2025-01-24 14:30, , 3, -0.5745746184990309, -0.5745746184990309, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0004, 2025-02-10 12:30, , 4, -0.3956855063676538, -0.3956855063676538, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0005, 2025-02-12 13:30, , 5, -0.8478817367488547, -0.8478817367488547, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0006, 2025-02-14 10:30, , 6, 0.22622885028578493, 0.22622885028578493, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0007, 2025-03-10 10:30, , 7, -0.960808807490012, -0.960808807490012, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0008, 2025-03-16 12:30, , 8, -1.230784363208679, -1.230784363208679, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0009, 2025-04-17 15:30, , 9, -0.19313559534486358, -0.19313559534486358, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0010, 2025-05-02 14:30, , 10, -0.15919367760537934, -0.15919367760537934, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0011, 2025-05-11 15:30, , 11, 0.20578863361390126, 0.20578863361390126, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0012, 2025-05-14 13:30, , 12, -0.49037221713716284, -0.49037221713716284, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0013, 2025-06-13 13:30, , 13, 0.08262372226042387, 0.08262372226042387, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0014, 2025-06-15 11:30, , 14, -0.5103928562282866, -0.5103928562282866, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0015, 2025-06-16 15:30, , 15, -0.018591149151979645, -0.018591149151979645, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0016, 2025-06-24 17:30, , 16, 1.4789618727593428, 1.4789618727593428, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0017, 2025-06-26 12:30, , 17, -0.07435860540788922, -0.07435860540788922, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0018, 2025-07-28 14:30, , 18, 0.4071864392991474, 0.4071864392991474, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0020, 2025-08-14 14:30, , 19, 0.44630421901675016, 0.44630421901675016, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0019, 2025-08-14 16:30, , 20, -0.880781461404378, -0.880781461404378, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0021, 2025-08-16 15:30, , 21, -0.5211307328942849, -0.5211307328942849, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0022, 2025-08-18 14:30, , 22, -0.0009287194046946751, -0.0009287194046946751, -0.06371697916375194, 1.8591784919600955, -1.9866124502875995, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
